,date,vader_sen,final_score
3160,2022-04-14,0.0772,0.15497322338647107
3161,2022-04-14,0.34,0.6805393218302929
3162,2022-04-14,0.0,0.0
3163,2022-04-14,0.6369,1.274273125856431
3164,2022-04-14,-0.5707,-1.1414154280770998
3165,2022-04-14,0.0,0.0
3166,2022-04-14,0.7264,1.5226289613391146
3167,2022-04-14,0.6712,1.342418144954178
3168,2022-04-14,0.0,0.0
3169,2022-04-14,0.0,0.0
3170,2022-04-14,-0.2023,-0.40481983652443443
3171,2022-04-14,-0.2924,-0.5848158092508988
3172,2022-04-14,0.8264,1.6528223405693279
3173,2022-04-14,-0.296,-0.5920080019464193
3174,2022-04-14,0.4215,0.8464115073967536
3175,2022-04-14,0.0,0.0
3176,2022-04-14,-0.0516,-0.103336979150353
3177,2022-04-14,-0.5106,-1.0213860559650718
3178,2022-04-14,-0.7506,-1.5013014571111893
3179,2022-04-14,-0.34,-0.6840568293811304
3180,2022-04-14,0.34,0.68
3181,2022-04-14,0.9791,1.9582264686004704
3182,2022-04-14,0.0,0.0
3183,2022-04-14,0.0,0.0
3184,2022-04-14,-0.5142,-1.0284
3185,2022-04-14,0.3612,0.7224
3186,2022-04-14,0.7096,1.419684170805501
3187,2022-04-14,0.9299,1.8628516985679773
3188,2022-04-14,0.0,0.0
3189,2022-04-14,-0.5859,-1.1718
3190,2022-04-14,0.0,0.0
3191,2022-04-14,0.4019,0.8080428032861986
3192,2022-04-14,0.0516,0.10323727061854032
3193,2022-04-14,0.34,0.6992319787149819
3194,2022-04-14,0.6908,1.3816
3195,2022-04-14,0.5859,1.1725874915929708
3196,2022-04-14,-0.3595,-0.7710394385132191
3197,2022-04-14,-0.7184,-1.4382595936918428
3198,2022-04-14,0.0,0.0
3199,2022-04-14,-0.4019,-0.8039573119110283
3200,2022-04-14,0.5719,1.1443250093893904
3201,2022-04-14,0.0,0.0
3202,2022-04-14,0.0,0.0
3203,2022-04-14,0.743,1.486
3204,2022-04-14,0.6652,1.436213829890327
3205,2022-04-14,0.1007,0.20142787487508446
3206,2022-04-14,0.4019,0.8044375101282197
3207,2022-04-14,0.0,0.0
3208,2022-04-14,0.0,0.0
3209,2022-04-14,0.296,0.592665742673951
3210,2022-04-14,0.5255,1.0512307011685638
3211,2022-04-14,-0.4019,-0.8038677911505616
3212,2022-04-14,0.0,0.0
3213,2022-04-14,-0.2732,-0.5464
3214,2022-04-14,-0.1957,-0.39140529047606176
3215,2022-04-14,0.0,0.0
3216,2022-04-14,0.8258,1.651644648698332
3217,2022-04-14,0.2579,0.5158209158984619
3218,2022-04-14,0.9571,1.9143811170284664
3219,2022-04-14,0.4588,0.9177021948865443
3220,2022-04-14,0.0,0.0
3221,2022-04-14,0.9557,1.9118195644277765
3222,2022-04-14,-0.4019,-0.8040550951556014
3223,2022-04-14,0.09,0.18003522784770476
3224,2022-04-14,0.0,0.0
3225,2022-04-14,0.0,0.0
3226,2022-04-14,0.0,0.0
3227,2022-04-14,0.0516,0.1032
3228,2022-04-14,0.0,0.0
3229,2022-04-14,-0.0075,-0.015
3230,2022-04-14,0.6981,1.3993870209957664
3231,2022-04-14,0.0,0.0
3232,2022-04-14,0.7351,1.4729096666703172
3233,2022-04-14,0.0,0.0
3234,2022-04-14,0.0,0.0
3235,2022-04-14,0.0,0.0
3236,2022-04-14,0.0,0.0
3237,2022-04-14,0.0,0.0
3238,2022-04-14,0.4215,0.843
3239,2022-04-14,0.6908,1.3816978470254957
3240,2022-04-14,0.5399,1.08023375545334
3241,2022-04-14,0.5994,1.1994312743464208
3242,2022-04-14,-0.5267,-1.0535281473872022
3243,2022-04-14,0.0,0.0
3244,2022-04-14,0.0,0.0
3245,2022-04-14,0.128,0.25615805489169213
3246,2022-04-14,0.0,0.0
3247,2022-04-14,-0.2732,-0.5464073855802762
3248,2022-04-14,0.0,0.0
3249,2022-04-14,0.6908,1.3827331246854855
3250,2022-04-14,0.2732,0.5466121031951497
3251,2022-04-14,-0.7003,-1.400930906693252
3252,2022-04-14,-0.3182,-0.6368490085100709
3253,2022-04-14,0.0,0.0
3254,2022-04-14,0.0,0.0
3255,2022-04-14,-0.5423,-1.0846
3256,2022-04-14,0.34,0.6800757329150503
3257,2022-04-14,0.0,0.0
3258,2022-04-14,0.4215,0.8431139466356681
3259,2022-04-14,0.4215,0.8430113946635669
3260,2022-04-14,0.0,0.0
3261,2022-04-14,0.0,0.0
3262,2022-04-14,-0.5423,-1.0849553591640047
3263,2022-04-14,-0.5122,-1.024738951708872
3264,2022-04-14,0.34,0.6804110272439747
3265,2022-04-14,0.6486,1.2972
3266,2022-04-14,0.0,0.0
3267,2022-04-14,0.0,0.0
3268,2022-04-14,0.0,0.0
3269,2022-04-14,0.0,0.0
3270,2022-04-14,0.0,0.0
3271,2022-04-14,0.4404,0.8808119055986592
3272,2022-04-14,0.0,0.0
3273,2022-04-14,0.3818,0.7636540793201132
3274,2022-04-14,0.9565,1.9138594955357413
3275,2022-04-14,-0.2023,-0.4046627776797097
3276,2022-04-14,0.743,1.4864619772377066
3277,2022-04-14,-0.5766,-1.154605308233233
3278,2022-04-14,0.0,0.0
3279,2022-04-14,0.0,0.0
3280,2022-04-14,-0.4404,-0.8808861908007177
3281,2022-04-14,0.936,1.872
3282,2022-04-14,-0.5499,-1.10196016601772
3283,2022-04-14,0.4404,0.8813085899739949
3284,2022-04-14,-0.296,-0.592
3285,2022-04-14,0.0,0.0
3286,2022-04-14,0.1779,0.35580480927793245
3287,2022-04-14,0.0,0.0
3288,2022-04-14,-0.296,-0.6351003433573882
3289,2022-04-14,0.1779,0.3558096185558649
3290,2022-04-14,0.4588,0.9231314469035152
3291,2022-04-14,0.0,0.0
3292,2022-04-14,0.0,0.0
3293,2022-04-14,0.0,0.0
3294,2022-04-14,0.1779,0.35582519830028325
3295,2022-04-14,-0.2003,-0.40279141723853973
3296,2022-04-14,0.0772,0.1544
3297,2022-04-14,0.0,0.0
3298,2022-04-14,0.4019,0.8143029469295915
3299,2022-04-14,0.5106,1.0212138033575737
3300,2022-04-14,0.0,0.0
3301,2022-04-14,0.0,0.0
3302,2022-04-14,0.0,0.0
3303,2022-04-14,0.6908,1.381973496255846
3304,2022-04-14,0.1779,0.3558
3305,2022-04-14,0.1779,0.3560606512835256
3306,2022-04-14,0.1779,0.35584443541201316
3307,2022-04-14,0.5859,1.185517319542086
3308,2022-04-14,0.6124,1.2248165553783354
3309,2022-04-14,-0.2924,-0.5853292784930535
3310,2022-04-14,-0.124,-0.26891813820726473
3311,2022-04-14,0.0,0.0
3312,2022-04-14,0.0,0.0
3313,2022-04-14,0.3348,0.6729095754231007
3314,2022-04-14,0.5178,1.0364532910853517
3315,2022-04-14,0.0,0.0
3316,2022-04-14,0.0,0.0
3317,2022-04-14,0.6369,1.2745093278469928
3318,2022-04-14,0.0,0.0
3319,2022-04-14,0.0,0.0
3320,2022-04-14,0.3182,0.6389296329081808
3321,2022-04-14,0.0,0.0
3322,2022-04-14,0.5574,1.1152707336261183
3323,2022-04-14,0.0,0.0
3324,2022-04-14,0.0,0.0
3325,2022-04-14,0.4019,0.8056503993973574
3326,2022-04-14,0.0,0.0
3327,2022-04-14,0.0,0.0
3328,2022-04-14,0.0,0.0
3329,2022-04-14,-0.8807,-1.7622504050066388
3330,2022-04-14,0.0,0.0
3331,2022-04-14,0.0,0.0
3332,2022-04-14,0.0,0.0
3333,2022-04-14,-0.8519,-1.7042486007805435
3334,2022-04-14,0.0,0.0
3335,2022-04-14,0.0,0.0
3336,2022-04-14,0.0,0.0
3337,2022-04-14,-0.5994,-1.2005441064234064
3338,2022-04-14,0.0258,0.05215222242252786
3339,2022-04-14,0.4215,0.8430113946635669
3340,2022-04-14,0.0,0.0
3341,2022-04-14,0.0,0.0
3342,2022-04-14,0.0,0.0
3343,2022-04-14,0.0,0.0
3344,2022-04-14,0.0,0.0
3345,2022-04-14,0.0,0.0
3346,2022-04-14,0.802,1.6064316413157078
3347,2022-04-14,0.3071,0.6155770910020759
3348,2022-04-14,0.0,0.0
3349,2022-04-14,0.3818,0.7704986695293694
3350,2022-04-14,0.0,0.0
3351,2022-04-14,-0.296,-0.5920720175177745
3352,2022-04-14,0.0,0.0
3353,2022-04-14,0.3182,0.6433008848542363
3354,2022-04-14,0.0,0.0
3355,2022-04-14,0.0,0.0
3356,2022-04-14,0.0,0.0
3357,2022-04-14,0.0,0.0
3358,2022-04-14,0.9042,1.8087236239233753
3359,2022-04-14,0.9042,1.8084488875672462
3360,2022-04-14,-0.7397,-1.4922382742138565
3361,2022-04-14,0.1511,0.3022326782190263
3362,2022-04-14,0.6597,1.3201796796759306
3363,2022-04-14,0.0,0.0
3364,2022-04-14,0.0951,0.20224458190465594
3365,2022-04-14,0.0,0.0
3366,2022-04-14,0.0,0.0
3367,2022-04-14,0.4404,0.8830867299196812
3368,2022-04-14,-0.5994,-1.198848611824498
3369,2022-04-14,0.0,0.0
3370,2022-04-14,0.5,1.0003817079615798
3371,2022-04-14,0.0,0.0
3372,2022-04-14,-0.4404,-0.8815552567774889
3373,2022-04-14,0.0,0.0
3374,2022-04-14,-0.296,-0.5920160038928388
3375,2022-04-14,-0.0258,-0.05160069746695142
3376,2022-04-14,0.6705,1.3411268822145928
3377,2022-04-14,0.4215,0.8431025519721014
3378,2022-04-14,0.3007,0.6020337215200421
3379,2022-04-14,0.6808,1.3618112656665664
3380,2022-04-14,0.932,1.8646419524295896
3381,2022-04-14,0.0,0.0
3382,2022-04-14,-0.4019,-0.8040390257089562
3383,2022-04-14,0.0,0.0
3384,2022-04-14,-0.5719,-1.1449935147171928
3385,2022-04-14,0.5927,1.185960798572626
3386,2022-04-14,0.0,0.0
3387,2022-04-14,-0.1406,-0.2812655261087549
3388,2022-04-14,0.0772,0.1544302176649201
3389,2022-04-14,0.7713,1.5627621811097452
3390,2022-04-14,-0.6705,-1.4363470214311373
3391,2022-04-14,0.0,0.0
3392,2022-04-14,0.34,0.6800919142494121
3393,2022-04-14,0.0,0.0
3394,2022-04-14,-0.3412,-0.6824830147873807
3395,2022-04-14,0.0,0.0
3396,2022-04-14,-0.4023,-0.804632626855181
3397,2022-04-14,0.0,0.0
3398,2022-04-14,-0.0953,-0.19061288151171907
3399,2022-04-14,-0.0772,-0.1544020869941337
3400,2022-04-14,0.0,0.0
3401,2022-04-14,0.0,0.0
3402,2022-04-14,-0.9468,-1.8936
3403,2022-04-14,0.7717,1.543717924261571
3404,2022-04-14,0.4927,0.9855363848158304
3405,2022-04-14,0.0,0.0
3406,2022-04-14,0.6597,1.3722175569143493
3407,2022-04-14,-0.5859,-1.1720572175350363
3408,2022-04-14,0.0,0.0
3409,2022-04-14,0.6249,1.253836081761868
3410,2022-04-14,0.4939,0.9891799619913672
3411,2022-04-14,-0.0772,-0.1544281306707864
3412,2022-04-14,-0.296,-0.5963222003545308
3413,2022-04-14,0.0,0.0
3414,2022-04-14,0.0,0.0
3415,2022-04-14,0.5411,1.1122674756442938
3416,2022-04-14,0.0,0.0
3417,2022-04-14,-0.1431,-0.28620386850855617
3418,2022-04-14,-0.5994,-1.1989497166158556
3419,2022-04-14,0.2263,0.45899864124632417
3420,2022-04-14,0.0,0.0
3421,2022-04-14,0.0516,0.1032
3422,2022-04-14,0.0,0.0
3423,2022-04-14,0.1779,0.35583000757821576
3424,2022-04-14,0.0,0.0
3425,2022-04-14,0.0621,0.12426500019681688
3426,2022-04-14,0.4767,0.9535061820017778
3427,2022-04-14,0.4926,0.9994334527057075
3428,2022-04-14,0.0,0.0
3429,2022-04-14,0.0,0.0
3430,2022-04-14,0.0,0.0
3431,2022-04-14,-0.4404,-0.880910001998036
3432,2022-04-14,0.0,0.0
3433,2022-04-14,0.0,0.0
3434,2022-04-14,0.0,0.0
3435,2022-04-14,0.7925,1.5975000149718679
3436,2022-04-14,0.7506,1.504220018932712
3437,2022-04-14,0.0,0.0
3438,2022-04-14,0.0,0.0
3439,2022-04-14,-0.3919,-0.7838
3440,2022-04-14,0.128,0.2596995172625636
3441,2022-04-14,0.0,0.0
3442,2022-04-14,0.0,0.0
3443,2022-04-14,0.0,0.0
3444,2022-04-14,0.5859,1.1777039580472182
3445,2022-04-14,0.0,0.0
3446,2022-04-14,0.0,0.0
3447,2022-04-14,0.0,0.0
3448,2022-04-14,0.0,0.0
3449,2022-04-14,0.0,0.0
3450,2022-04-14,0.0,0.0
3451,2022-04-14,-0.5267,-1.0536203997917568
3452,2022-04-14,0.0,0.0
3453,2022-04-14,0.0,0.0
3454,2022-04-14,0.0,0.0
3455,2022-04-14,0.0,0.0
3456,2022-04-14,0.0,0.0
3457,2022-04-14,0.1406,0.28144203006197893
3458,2022-04-14,0.0,0.0
3459,2022-04-14,0.0,0.0
3460,2022-04-14,0.0,0.0
3461,2022-04-14,0.4019,0.8038651888297152
3462,2022-04-14,-0.0516,-0.1032
3463,2022-04-14,0.8962,1.793653012062577
3464,2022-04-14,0.4767,0.9538953359078309
3465,2022-04-14,0.0,0.0
3466,2022-04-14,0.9333,1.86711669554948
3467,2022-04-14,0.636,1.2796210884923163
3468,2022-04-14,0.0,0.0
3469,2022-04-14,0.0,0.0
3470,2022-04-14,0.25,0.5016965605599034
3471,2022-04-14,0.0516,0.10320139493390285
3472,2022-04-14,0.0,0.0
3473,2022-04-14,0.0,0.0
3474,2022-04-14,0.0,0.0
3475,2022-04-14,0.6486,1.2973094036831407
3476,2022-04-14,-0.2023,-0.4046
3477,2022-04-14,0.0,0.0
3478,2022-04-14,0.128,0.25629203275308604
3479,2022-04-14,0.0,0.0
3480,2022-04-14,0.0,0.0
3481,2022-04-14,-0.2263,-0.4526993485717336
3482,2022-04-14,0.6084,1.2218240902132003
3483,2022-04-14,-0.1779,-0.3558600151564315
3484,2022-04-14,0.0,0.0
3485,2022-04-14,0.3612,0.7225316165581354
3486,2022-04-14,-0.9047,-1.8094978292016974
3487,2022-04-14,0.0,0.0
3488,2022-04-14,0.2263,0.4527145145860072
3489,2022-04-14,0.0,0.0
3490,2022-04-14,0.0,0.0
3491,2022-04-14,0.0,0.0
3492,2022-04-14,0.0,0.0
3493,2022-04-14,-0.5719,-1.1469520009453338
3494,2022-04-14,0.6908,1.381772546276665
3495,2022-04-14,0.0,0.0
3496,2022-04-14,0.0,0.0
3497,2022-04-14,0.0,0.0
3498,2022-04-14,-0.7235,-1.450316213129478
3499,2022-04-14,0.0,0.0
3500,2022-04-14,0.8157,1.631444102619556
3501,2022-04-14,0.0,0.0
3502,2022-04-14,0.7684,1.5368623178611014
3503,2022-04-14,-0.5144,-1.028841718255792
3504,2022-04-14,0.0,0.0
3505,2022-04-14,0.0,0.0
3506,2022-04-14,0.0,0.0
3507,2022-04-14,0.34,0.719535668464797
3508,2022-04-14,0.34,0.68
3509,2022-04-14,0.0,0.0
3510,2022-04-14,0.4767,0.953695858822715
3511,2022-04-14,0.0,0.0
3512,2022-04-14,0.0,0.0
3513,2022-04-14,0.0,0.0
3514,2022-04-14,-0.5574,-1.1150899112639219
3515,2022-04-14,0.0,0.0
3516,2022-04-14,0.0,0.0
3517,2022-04-14,0.0,0.0
3518,2022-04-14,0.4215,0.8437684231858558
3519,2022-04-14,0.6908,1.3817912210894572
3520,2022-04-14,0.0,0.0
3521,2022-04-14,0.0,0.0
3522,2022-04-14,0.6486,1.297436341361037
3523,2022-04-14,0.5334,1.0671454688028779
3524,2022-04-14,0.0,0.0
3525,2022-04-14,0.0,0.0
3526,2022-04-14,0.7178,1.439108186487135
3527,2022-04-14,0.34,0.6800183828498825
3528,2022-04-14,0.3597,0.7195384648907402
3529,2022-04-14,0.7555,1.5154023861768535
3530,2022-04-14,-0.2023,-0.40557493716448756
3531,2022-04-14,0.0,0.0
3532,2022-04-14,-0.2023,-0.4046
3533,2022-04-14,0.0,0.0
3534,2022-04-14,-0.471,-0.9420381984807116
3535,2022-04-14,0.0,0.0
3536,2022-04-14,0.0,0.0
3537,2022-04-14,0.5859,1.1725709885342295
3538,2022-04-14,0.7178,1.4356194047200672
3539,2022-04-14,0.7178,1.4363800230214485
3540,2022-04-14,0.0,0.0
3541,2022-04-14,0.3919,0.783810594468925
3542,2022-04-14,0.0,0.0
3543,2022-04-14,0.0,0.0
3544,2022-04-14,0.3818,0.7636
3545,2022-04-14,0.7178,1.4373245793789668
3546,2022-04-14,0.2235,0.44721751236787327
3547,2022-04-14,0.0,0.0
3548,2022-04-14,0.0,0.0
3549,2022-04-14,0.3382,0.6771950371849886
3550,2022-04-14,-0.5267,-1.0535776839960227
3551,2022-04-14,0.296,0.5921158604768957
3552,2022-04-14,0.4215,0.8431421944262837
3553,2022-04-14,0.5106,1.02246544528977
3554,2022-04-14,0.7178,1.435638809440134
3555,2022-04-14,0.0,0.0
3556,2022-04-14,0.8481,1.6962229271985079
3557,2022-04-14,0.7269,1.4539179043551134
3558,2022-04-14,0.0,0.0
3559,2022-04-14,0.5267,1.0534854315914681
3560,2022-04-14,0.8762,1.7538742576852204
3561,2022-04-14,0.0,0.0
3562,2022-04-13,0.7171,1.4343597296275956
3563,2022-04-13,0.2481,0.4972652940524619
3564,2022-04-13,0.7096,1.4193964251376359
3565,2022-04-13,-0.5859,-1.171815838987862
3566,2022-04-13,0.3818,0.7689795641616523
3567,2022-04-13,-0.128,-0.25784976867889847
3568,2022-04-13,0.0,0.0
3569,2022-04-13,0.7845,1.5737096682253235
3570,2022-04-13,0.0,0.0
3571,2022-04-13,0.0,0.0
3572,2022-04-13,-0.5667,-1.1452725866899864
3573,2022-04-13,0.0,0.0
3574,2022-04-13,-0.0572,-0.11440154632207836
3575,2022-04-13,-0.7096,-1.4192575491335733
3576,2022-04-13,0.0,0.0
3577,2022-04-13,-0.2263,-0.45862908771316624
3578,2022-04-13,-0.128,-0.2563195700845386
3579,2022-04-13,0.0,0.0
3580,2022-04-13,0.0,0.0
3581,2022-04-13,0.0,0.0
3582,2022-04-13,0.0,0.0
3583,2022-04-13,0.0,0.0
3584,2022-04-13,0.3612,0.7224488226865995
3585,2022-04-13,0.6369,1.2741050727969738
3586,2022-04-13,0.0,0.0
3587,2022-04-13,0.0,0.0
3588,2022-04-13,0.872,1.7449183704205518
3589,2022-04-13,0.0,0.0
3590,2022-04-13,0.0,0.0
3591,2022-04-13,0.0,0.0
3592,2022-04-13,-0.0516,-0.10328949291317549
3593,2022-04-13,-0.4215,-0.8441038491561725
3594,2022-04-13,0.0,0.0
3595,2022-04-13,0.8381,1.6762
3596,2022-04-13,0.9116,1.8232246438322837
3597,2022-04-13,0.0,0.0
3598,2022-04-13,0.4404,0.8810585724021531
3599,2022-04-13,0.1027,0.20657722237542964
3600,2022-04-13,-0.2363,-0.47260638804033417
3601,2022-04-13,0.0,0.0
3602,2022-04-13,0.3182,0.636928848355503
3603,2022-04-13,0.4019,0.8238844014289364
3604,2022-04-13,0.0,0.0
3605,2022-04-13,0.4404,0.8808357167959775
3606,2022-04-13,-0.6597,-1.319511275994092
3607,2022-04-13,0.8047,1.609443507880295
3608,2022-04-13,0.0,0.0
3609,2022-04-13,0.2263,0.4531226789787241
3610,2022-04-13,-0.5994,-1.1988162039414996
3611,2022-04-13,0.4926,0.9852133167527237
3612,2022-04-13,0.0,0.0
3613,2022-04-13,0.1272,0.2547316158106907
3614,2022-04-13,-0.5795,-1.1590156659728041
3615,2022-04-13,-0.088,-0.1760023789570436
3616,2022-04-13,-0.4364,-0.8739759314657581
3617,2022-04-13,0.2023,0.4047010599645898
3618,2022-04-13,0.3612,0.7243157787098202
3619,2022-04-13,-0.296,-0.5920160038928388
3620,2022-04-13,0.7845,1.5728944993147018
3621,2022-04-13,0.4767,0.9536381378404348
3622,2022-04-13,0.1027,0.20567051961954147
3623,2022-04-13,-0.7184,-1.4369017563739377
3624,2022-04-13,0.0,0.0
3625,2022-04-13,0.0,0.0
3626,2022-04-13,0.0,0.0
3627,2022-04-13,0.0,0.0
3628,2022-04-13,-0.3716,-0.7435712692322449
3629,2022-04-13,-0.6249,-1.2498
3630,2022-04-13,0.7296,1.4592394474331596
3631,2022-04-13,0.8481,1.699207993237081
3632,2022-04-13,0.6166,1.322274193689867
3633,2022-04-13,0.3612,0.7224195290746398
3634,2022-04-13,0.2263,0.45310406937281966
3635,2022-04-13,0.34,0.68
3636,2022-04-13,0.0,0.0
3637,2022-04-13,0.5719,1.1438
3638,2022-04-13,0.5423,1.0945195066390472
3639,2022-04-13,0.2023,0.40461093779568
3640,2022-04-13,0.0,0.0
3641,2022-04-13,0.0,0.0
3642,2022-04-13,0.0,0.0
3643,2022-04-13,-0.0772,-0.15443230465905383
3644,2022-04-13,-0.5574,-1.1168022192091285
3645,2022-04-13,-0.2023,-0.4048047397326492
3646,2022-04-13,0.0,0.0
3647,2022-04-13,-0.296,-0.5928129399517821
3648,2022-04-13,0.0,0.0
3649,2022-04-13,0.25,0.5006698503647966
3650,2022-04-13,0.3804,0.7621487501078855
3651,2022-04-13,0.3612,0.7230807694345375
3652,2022-04-13,-0.9018,-1.847503185969055
3653,2022-04-13,0.7351,1.47023974480279
3654,2022-04-13,-0.0258,-0.05160697466951421
3655,2022-04-13,-0.8316,-1.6632224811440621
3656,2022-04-13,0.296,0.5928612871226697
3657,2022-04-13,0.0,0.0
3658,2022-04-13,0.0,0.0
3659,2022-04-13,0.0,0.0
3660,2022-04-13,0.0,0.0
3661,2022-04-13,0.4767,0.9763976660856867
3662,2022-04-13,0.6801,1.3607375847225835
3663,2022-04-13,-0.34,-0.68
3664,2022-04-13,0.8356,1.692936699590736
3665,2022-04-13,0.0,0.0
3666,2022-04-13,0.7506,1.5012
3667,2022-04-13,0.0,0.0
3668,2022-04-13,0.4404,0.8808952447892731
3669,2022-04-13,0.7644,1.5323153129782812
3670,2022-04-13,0.4091,0.8367276814688023
3671,2022-04-13,0.0,0.0
3672,2022-04-13,0.0,0.0
3673,2022-04-13,-0.7184,-1.4370617755685617
3674,2022-04-13,0.0,0.0
3675,2022-04-13,0.8807,1.7673253203861012
3676,2022-04-13,0.4767,0.9540690391560676
3677,2022-04-13,-0.4939,-0.9879602227568868
3678,2022-04-13,0.0,0.0
3679,2022-04-13,0.5106,1.0215550024142614
3680,2022-04-13,0.0,0.0
3681,2022-04-13,-0.1154,-0.23080311967775946
3682,2022-04-13,0.0,0.0
3683,2022-04-13,-0.4329,-0.8680309686878893
3684,2022-04-13,0.7345,1.469431247568986
3685,2022-04-13,0.0,0.0
3686,2022-04-13,0.4215,0.843
3687,2022-04-13,0.6046,1.2096615612671422
3688,2022-04-13,0.0,0.0
3689,2022-04-13,0.0,0.0
3690,2022-04-13,0.8176,1.6369495518448978
3691,2022-04-13,0.902,1.8076223099286919
3692,2022-04-13,0.8402,1.6930237450109407
3693,2022-04-13,-0.3612,-0.7224
3694,2022-04-13,0.0,0.0
3695,2022-04-13,-0.3716,-0.7434282234902403
3696,2022-04-13,0.5461,1.0931914224825225
3697,2022-04-13,0.6249,1.2498506798951097
3698,2022-04-13,0.7421,1.4842
3699,2022-04-13,0.4019,0.8038108648049526
3700,2022-04-13,0.4939,0.9880168283675617
3701,2022-04-13,-0.3919,-0.7839296711974884
3702,2022-04-13,0.5719,1.1439428477354148
3703,2022-04-13,0.0,0.0
3704,2022-04-13,0.4939,0.9887805246915967
3705,2022-04-13,0.9617,1.923926191367045
3706,2022-04-13,0.9442,1.8886552512773376
3707,2022-04-13,0.7003,1.4007514530561487
3708,2022-04-13,0.7482,1.4964809061663646
3709,2022-04-13,0.0,0.0
3710,2022-04-13,0.9153,1.8307732069962963
3711,2022-04-13,0.3182,0.6364688167392067
3712,2022-04-13,0.4753,0.9506642453569787
3713,2022-04-13,0.0,0.0
3714,2022-04-13,-0.4304,-0.8622817886013618
3715,2022-04-13,0.0,0.0
3716,2022-04-13,0.0,0.0
3717,2022-04-13,0.5423,1.0846146603227813
3718,2022-04-13,0.4939,0.9880467301854221
3719,2022-04-13,0.0846,0.1748321091624538
3720,2022-04-13,-0.2732,-0.5819594412299814
3721,2022-04-13,0.3041,0.6393613593559968
3722,2022-04-13,-0.2023,-0.4047938019369691
3723,2022-04-13,0.0,0.0
3724,2022-04-13,0.6369,1.2749824537034236
3725,2022-04-13,0.0,0.0
3726,2022-04-13,0.0,0.0
3727,2022-04-13,0.0,0.0
3728,2022-04-13,0.0,0.0
3729,2022-04-13,0.2023,0.4046
3730,2022-04-13,0.0,0.0
3731,2022-04-13,0.0,0.0
3732,2022-04-13,0.2732,0.5696781501816957
3733,2022-04-13,0.4497,0.9021594951681455
3734,2022-04-13,0.0,0.0
3735,2022-04-13,0.7979,2.050676340823811
3736,2022-04-13,0.128,0.25649867693872097
3737,2022-04-13,0.0,0.0
3738,2022-04-13,0.0,0.0
3739,2022-04-13,0.5574,1.1149506853018303
3740,2022-04-13,0.128,0.2674419920686626
3741,2022-04-13,0.0,0.0
3742,2022-04-13,0.0,0.0
3743,2022-04-13,0.6808,1.3622345686321524
3744,2022-04-13,0.0,0.0
3745,2022-04-13,0.0,0.0
3746,2022-04-13,0.0,0.0
3747,2022-04-13,-0.4738,-0.9477280852099159
3748,2022-04-13,0.0,0.0
3749,2022-04-13,0.6705,1.3437477753087173
3750,2022-04-13,0.0,0.0
3751,2022-04-13,0.0,0.0
3752,2022-04-13,-0.0258,-0.05180161803617647
3753,2022-04-13,-0.296,-0.5921897946081822
3754,2022-04-13,0.7688,1.547661295632511
3755,2022-04-13,0.0,0.0
3756,2022-04-13,-0.3182,-0.6364172041848017
3757,2022-04-13,0.0,0.0
3758,2022-04-13,-0.128,-0.25600346030115434
3759,2022-04-13,0.0,0.0
3760,2022-04-13,0.128,0.2560665745277754
3761,2022-04-13,0.802,1.604590578620954
3762,2022-04-13,0.0,0.0
3763,2022-04-13,0.0,0.0
3764,2022-04-13,0.0294,0.0588919050648795
3765,2022-04-13,0.3182,0.636520429293612
3766,2022-04-13,0.7177,1.4354194020167068
3767,2022-04-13,0.7424,1.4855321250288045
3768,2022-04-13,0.4939,0.9881337974101808
3769,2022-04-13,-0.296,-0.5921158604768957
3770,2022-04-13,0.0,0.0
3771,2022-04-13,0.0,0.0
3772,2022-04-13,-0.0601,-0.12034608852026865
3773,2022-04-13,0.0,0.0
3774,2022-04-13,0.4939,0.9880670379281447
3775,2022-04-13,0.8124,1.6254307197501452
3776,2022-04-13,0.34,0.6803926443940923
3777,2022-04-13,0.4664,0.9328252169446622
3778,2022-04-13,0.0,0.0
3779,2022-04-13,0.0,0.0
3780,2022-04-13,0.296,0.5921718741018316
3781,2022-04-13,0.3182,0.7329754123646797
3782,2022-04-13,0.7906,1.5816590664355
3783,2022-04-13,-0.4019,-0.8059685365833951
3784,2022-04-13,0.4588,0.9187028284822056
3785,2022-04-13,0.0,0.0
3786,2022-04-13,-0.8105,-1.6313018472623653
3787,2022-04-13,0.3818,0.7651935790138984
3788,2022-04-13,0.5423,1.0847026222594685
3789,2022-04-13,-0.7184,-1.4368388418804576
3790,2022-04-13,0.0,0.0
3791,2022-04-13,0.5023,2.0092
3792,2022-04-13,-0.6908,-1.3816
3793,2022-04-13,0.7462,1.4926469013716912
3794,2022-04-13,0.8977,1.7954242680652053
3795,2022-04-13,0.7845,1.5715736430682203
3796,2022-04-13,0.128,0.25601384120461734
3797,2022-04-13,0.0,0.0
3798,2022-04-13,-0.1376,-0.2753812244384075
3799,2022-04-13,0.4588,0.9176124030169501
3800,2022-04-13,0.5574,1.1148452055905491
3801,2022-04-13,0.1531,0.30636438892723544
3802,2022-04-13,0.0,0.0
3803,2022-04-13,0.743,1.4884029786703343
3804,2022-04-13,0.4767,0.9538633887624302
3805,2022-04-13,0.0,0.0
3806,2022-04-13,-0.5994,-1.199884305336349
3807,2022-04-13,0.6393,1.2793078612767228
3808,2022-04-13,0.0,0.0
